3.493500000000000077e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.868300000000000072e-01
6.378799999999999748e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.267199999999999882e-01
0.000000000000000000e+00,9.330100000000000060e-01
1.200099999999999952e-02,9.874000000000000554e-01
0.000000000000000000e+00,9.232200000000000406e-01
0.000000000000000000e+00,9.764800000000000146e-01
0.000000000000000000e+00,8.922299999999999676e-01
0.000000000000000000e+00,9.304999999999999938e-01
6.071900000000000214e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.839900000000000313e-01
0.000000000000000000e+00,8.953999999999999737e-01
0.000000000000000000e+00,8.861099999999999532e-01
0.000000000000000000e+00,7.497200000000000530e-01
0.000000000000000000e+00,7.865299999999999514e-01
0.000000000000000000e+00,9.253299999999999859e-01
0.000000000000000000e+00,8.577799999999999869e-01
0.000000000000000000e+00,8.112000000000000322e-01
5.737400000000000139e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.431600000000000206e-01
3.744700000000000112e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.386499999999999844e-01
0.000000000000000000e+00,8.871900000000000341e-01
0.000000000000000000e+00,9.524000000000000243e-01
0.000000000000000000e+00,9.427499999999999769e-01
0.000000000000000000e+00,8.258100000000000440e-01
0.000000000000000000e+00,9.337199999999999944e-01
0.000000000000000000e+00,9.305999999999999828e-01
0.000000000000000000e+00,9.173599999999999532e-01
0.000000000000000000e+00,9.754099999999999993e-01
1.754800000000000110e-02,9.941799999999999526e-01
0.000000000000000000e+00,8.216099999999999515e-01
2.960700000000000137e-02,9.856000000000000316e-01
0.000000000000000000e+00,9.346100000000000518e-01
1.757799999999999987e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.930500000000000105e-01
0.000000000000000000e+00,9.634500000000000286e-01
0.000000000000000000e+00,8.516799999999999926e-01
0.000000000000000000e+00,9.439400000000000013e-01
0.000000000000000000e+00,8.933299999999999574e-01
2.588100000000000123e-02,9.832499999999999574e-01
0.000000000000000000e+00,8.796899999999999720e-01
0.000000000000000000e+00,8.365700000000000358e-01
0.000000000000000000e+00,9.201099999999999834e-01
0.000000000000000000e+00,8.958500000000000352e-01
0.000000000000000000e+00,8.967399999999999816e-01
2.804800000000000088e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.573800000000000088e-01
3.420000000000000123e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.721199999999999841e-01
0.000000000000000000e+00,8.862200000000000077e-01
0.000000000000000000e+00,9.109599999999999920e-01
0.000000000000000000e+00,9.314000000000000057e-01
0.000000000000000000e+00,9.434700000000000308e-01
5.145999999999999880e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.294399999999999551e-01
2.752100000000000032e-02,9.893399999999999972e-01
0.000000000000000000e+00,9.499199999999999866e-01
0.000000000000000000e+00,9.281800000000000050e-01
2.690400000000000083e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.876900000000000013e-01
0.000000000000000000e+00,9.051399999999999446e-01
0.000000000000000000e+00,9.840499999999999803e-01
0.000000000000000000e+00,8.974999999999999645e-01
1.180400000000000026e-02,1.000000000000000000e+00
1.819799999999999890e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.331599999999999895e-01
0.000000000000000000e+00,8.321699999999999653e-01
0.000000000000000000e+00,9.877899999999999459e-01
0.000000000000000000e+00,8.572300000000000475e-01
0.000000000000000000e+00,8.067600000000000326e-01
0.000000000000000000e+00,9.875599999999999934e-01
0.000000000000000000e+00,9.664300000000000113e-01
0.000000000000000000e+00,9.894699999999999607e-01
0.000000000000000000e+00,8.652199999999999891e-01
0.000000000000000000e+00,9.630300000000000527e-01
0.000000000000000000e+00,9.495799999999999796e-01
1.068099999999999952e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.411399999999999988e-01
0.000000000000000000e+00,9.592699999999999561e-01
0.000000000000000000e+00,9.868400000000000505e-01
0.000000000000000000e+00,9.665899999999999492e-01
0.000000000000000000e+00,8.559499999999999886e-01
0.000000000000000000e+00,9.700400000000000134e-01
0.000000000000000000e+00,8.627399999999999514e-01
7.866599999999999981e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.805100000000000149e-01
0.000000000000000000e+00,8.748899999999999455e-01
1.129400000000000022e-02,9.569199999999999928e-01
0.000000000000000000e+00,9.354400000000000492e-01
6.138600000000000306e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.514599999999999946e-01
0.000000000000000000e+00,9.575299999999999923e-01
0.000000000000000000e+00,9.587799999999999656e-01
0.000000000000000000e+00,9.742600000000000149e-01
1.012200000000000044e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.449400000000000022e-01
0.000000000000000000e+00,8.870200000000000307e-01
1.557099999999999977e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.909299999999999775e-01
0.000000000000000000e+00,9.692499999999999449e-01
3.101699999999999943e-02,1.000000000000000000e+00
1.143599999999999998e-02,9.997800000000000020e-01
0.000000000000000000e+00,8.719299999999999828e-01
0.000000000000000000e+00,9.362500000000000266e-01
0.000000000000000000e+00,8.534500000000000419e-01
0.000000000000000000e+00,8.102800000000000002e-01
0.000000000000000000e+00,8.375899999999999457e-01
0.000000000000000000e+00,9.439100000000000268e-01
0.000000000000000000e+00,8.362399999999999833e-01
0.000000000000000000e+00,8.546200000000000463e-01
0.000000000000000000e+00,8.347099999999999520e-01
0.000000000000000000e+00,8.504599999999999937e-01
0.000000000000000000e+00,8.950599999999999667e-01
0.000000000000000000e+00,8.904999999999999583e-01
0.000000000000000000e+00,9.271599999999999842e-01
0.000000000000000000e+00,9.657400000000000428e-01
0.000000000000000000e+00,9.213500000000000023e-01
0.000000000000000000e+00,9.554500000000000215e-01
0.000000000000000000e+00,8.503600000000000048e-01
5.401700000000000251e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.950799999999999867e-01
0.000000000000000000e+00,8.909599999999999742e-01
5.091799999999999798e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.889099999999999779e-01
0.000000000000000000e+00,8.732999999999999652e-01
0.000000000000000000e+00,8.849000000000000199e-01
0.000000000000000000e+00,8.450800000000000534e-01
0.000000000000000000e+00,9.589299999999999491e-01
0.000000000000000000e+00,9.575900000000000523e-01
0.000000000000000000e+00,9.510600000000000165e-01
0.000000000000000000e+00,8.977699999999999569e-01
5.570399999999999657e-03,1.000000000000000000e+00
4.719500000000000084e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.992799999999999683e-01
0.000000000000000000e+00,8.539799999999999613e-01
0.000000000000000000e+00,9.986000000000000432e-01
0.000000000000000000e+00,7.657399999999999762e-01
0.000000000000000000e+00,8.860799999999999788e-01
0.000000000000000000e+00,9.371000000000000441e-01
0.000000000000000000e+00,9.800900000000000167e-01
0.000000000000000000e+00,9.245799999999999574e-01
0.000000000000000000e+00,7.916299999999999448e-01
0.000000000000000000e+00,8.855899999999999883e-01
4.133300000000000168e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.177699999999999747e-01
0.000000000000000000e+00,9.120500000000000274e-01
0.000000000000000000e+00,9.598499999999999810e-01
0.000000000000000000e+00,7.899899999999999700e-01
0.000000000000000000e+00,9.423500000000000210e-01
3.857599999999999918e-02,1.000000000000000000e+00
2.745699999999999877e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.930700000000000083e-01
0.000000000000000000e+00,8.902999999999999803e-01
0.000000000000000000e+00,7.937999999999999501e-01
0.000000000000000000e+00,9.342700000000000449e-01
0.000000000000000000e+00,8.645300000000000207e-01
0.000000000000000000e+00,8.399499999999999744e-01
0.000000000000000000e+00,9.096800000000000441e-01
5.893199999999999827e-02,1.000000000000000000e+00
6.386000000000000010e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.298899999999999944e-01
9.141799999999999926e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.545000000000000151e-01
0.000000000000000000e+00,9.004400000000000182e-01
0.000000000000000000e+00,8.148300000000000542e-01
0.000000000000000000e+00,9.264599999999999502e-01
0.000000000000000000e+00,9.528400000000000203e-01
1.188400000000000047e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.797800000000000287e-01
0.000000000000000000e+00,9.794300000000000228e-01
0.000000000000000000e+00,9.693100000000000049e-01
0.000000000000000000e+00,8.560200000000000031e-01
0.000000000000000000e+00,8.669099999999999584e-01
0.000000000000000000e+00,9.120899999999999563e-01
0.000000000000000000e+00,9.053600000000000536e-01
0.000000000000000000e+00,8.514899999999999691e-01
4.498199999999999942e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.645599999999999730e-01
0.000000000000000000e+00,9.408499999999999641e-01
5.780699999999999728e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.981900000000000217e-01
0.000000000000000000e+00,9.794100000000000028e-01
0.000000000000000000e+00,9.114700000000000024e-01
0.000000000000000000e+00,9.507400000000000295e-01
0.000000000000000000e+00,9.692800000000000304e-01
0.000000000000000000e+00,8.272000000000000464e-01
1.194899999999999955e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.353399999999999492e-01
0.000000000000000000e+00,8.315700000000000314e-01
2.634699999999999889e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.560899999999999954e-01
0.000000000000000000e+00,8.822499999999999787e-01
5.107800000000000014e-03,9.846599999999999797e-01
0.000000000000000000e+00,8.437799999999999745e-01
1.894699999999999857e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.712699999999999667e-01
0.000000000000000000e+00,9.143499999999999961e-01
0.000000000000000000e+00,9.139899999999999691e-01
0.000000000000000000e+00,9.061599999999999655e-01
4.388100000000000334e-02,9.978599999999999692e-01
0.000000000000000000e+00,7.658800000000000052e-01
0.000000000000000000e+00,8.672100000000000364e-01
0.000000000000000000e+00,8.968800000000000106e-01
0.000000000000000000e+00,9.638600000000000501e-01
0.000000000000000000e+00,7.667399999999999771e-01
0.000000000000000000e+00,9.207400000000000029e-01
0.000000000000000000e+00,8.815199999999999703e-01
0.000000000000000000e+00,9.629600000000000382e-01
0.000000000000000000e+00,8.800000000000000044e-01
6.079500000000000182e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.385500000000000176e-01
0.000000000000000000e+00,9.085699999999999887e-01
4.886999999999999678e-02,9.956000000000000405e-01
0.000000000000000000e+00,9.595500000000000140e-01
0.000000000000000000e+00,8.959599999999999786e-01
0.000000000000000000e+00,8.667500000000000204e-01
0.000000000000000000e+00,9.369399999999999951e-01
0.000000000000000000e+00,9.083499999999999908e-01
1.467599999999999981e-02,1.000000000000000000e+00
2.829800000000000024e-02,9.801299999999999457e-01
0.000000000000000000e+00,9.666500000000000092e-01
0.000000000000000000e+00,8.585899999999999643e-01
0.000000000000000000e+00,9.432800000000000074e-01
0.000000000000000000e+00,9.907099999999999795e-01
0.000000000000000000e+00,9.391800000000000148e-01
0.000000000000000000e+00,9.690600000000000325e-01
0.000000000000000000e+00,9.748400000000000398e-01
0.000000000000000000e+00,8.395299999999999985e-01
0.000000000000000000e+00,8.795300000000000340e-01
0.000000000000000000e+00,9.300800000000000178e-01
0.000000000000000000e+00,9.361300000000000177e-01
0.000000000000000000e+00,9.294799999999999729e-01
1.200299999999999978e-02,9.849599999999999467e-01
0.000000000000000000e+00,9.817500000000000115e-01
0.000000000000000000e+00,9.291199999999999459e-01
0.000000000000000000e+00,9.417699999999999960e-01
0.000000000000000000e+00,9.620699999999999807e-01
3.353400000000000131e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.861200000000000410e-01
0.000000000000000000e+00,9.023700000000000054e-01
0.000000000000000000e+00,9.899499999999999966e-01
0.000000000000000000e+00,8.237400000000000277e-01
0.000000000000000000e+00,9.748299999999999743e-01
0.000000000000000000e+00,9.778200000000000225e-01
0.000000000000000000e+00,9.814500000000000446e-01
0.000000000000000000e+00,8.915699999999999736e-01
2.368599999999999872e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.836199999999999610e-01
0.000000000000000000e+00,8.989399999999999613e-01
0.000000000000000000e+00,8.505200000000000538e-01
1.600499999999999839e-02,9.654199999999999449e-01
0.000000000000000000e+00,9.608999999999999764e-01
0.000000000000000000e+00,9.315299999999999692e-01
5.198099999999999943e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.971599999999999575e-01
0.000000000000000000e+00,8.516000000000000236e-01
2.136800000000000158e-02,9.744699999999999473e-01
0.000000000000000000e+00,9.208899999999999864e-01
0.000000000000000000e+00,9.289500000000000535e-01
0.000000000000000000e+00,9.405799999999999716e-01
0.000000000000000000e+00,9.837900000000000533e-01
0.000000000000000000e+00,9.452399999999999691e-01
0.000000000000000000e+00,8.982599999999999474e-01
0.000000000000000000e+00,9.813300000000000356e-01
0.000000000000000000e+00,8.955699999999999772e-01
0.000000000000000000e+00,8.844499999999999584e-01
0.000000000000000000e+00,8.039600000000000080e-01
0.000000000000000000e+00,8.261899999999999800e-01
0.000000000000000000e+00,9.710199999999999942e-01
0.000000000000000000e+00,9.574399999999999578e-01
0.000000000000000000e+00,9.649299999999999544e-01
0.000000000000000000e+00,9.877099999999999769e-01
0.000000000000000000e+00,8.091000000000000414e-01
0.000000000000000000e+00,9.630999999999999561e-01
0.000000000000000000e+00,9.257400000000000073e-01
0.000000000000000000e+00,9.433899999999999508e-01
0.000000000000000000e+00,9.022799999999999709e-01
0.000000000000000000e+00,7.986299999999999510e-01
1.983099999999999793e-03,1.000000000000000000e+00
2.920599999999999932e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.818900000000000405e-01
1.660100000000000117e-02,1.000000000000000000e+00
2.199900000000000119e-02,9.997200000000000530e-01
0.000000000000000000e+00,8.938399999999999679e-01
8.173300000000000010e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.734600000000000142e-01
0.000000000000000000e+00,9.876200000000000534e-01
1.639200000000000032e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.832500000000000018e-01
0.000000000000000000e+00,8.813600000000000323e-01
0.000000000000000000e+00,9.042499999999999982e-01
0.000000000000000000e+00,9.128600000000000048e-01
0.000000000000000000e+00,8.910400000000000542e-01
0.000000000000000000e+00,9.430699999999999639e-01
0.000000000000000000e+00,9.955899999999999750e-01
0.000000000000000000e+00,9.544799999999999951e-01
0.000000000000000000e+00,9.245600000000000485e-01
0.000000000000000000e+00,9.991499999999999826e-01
0.000000000000000000e+00,9.020200000000000440e-01
0.000000000000000000e+00,7.549500000000000099e-01
0.000000000000000000e+00,8.526599999999999735e-01
0.000000000000000000e+00,8.161899999999999711e-01
0.000000000000000000e+00,9.998799999999999910e-01
0.000000000000000000e+00,8.440999999999999615e-01
0.000000000000000000e+00,9.595900000000000540e-01
0.000000000000000000e+00,8.642699999999999827e-01
3.363800000000000123e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.862800000000000455e-01
0.000000000000000000e+00,8.353699999999999459e-01
0.000000000000000000e+00,7.809500000000000330e-01
0.000000000000000000e+00,9.560199999999999809e-01
0.000000000000000000e+00,9.740799999999999459e-01
0.000000000000000000e+00,9.637999999999999901e-01
0.000000000000000000e+00,9.281800000000000050e-01
7.031300000000000050e-02,1.000000000000000000e+00
